index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
415	10	WI	WI	Indoor	WI_48	W153	wwDIAMOND	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	4
416	10	WI	WI	Indoor	WI_56	W68	wwMEDICINE	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	4
417	10	WI	WI	Indoor	WI_47	W9	wwMAP	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	2	2
418	10	WO	WO	Outdoor	WO_46	W185	wwBABY	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4	3
419	10	WO	WO	Outdoor	WO_53	W171	wwSARDINE	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	2
420	10	WO	WO	Outdoor	WO_46	W185	wwBABY	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4	4
421	11	WI	WI	Indoor	WI_62	W210	wwAPPLE	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	3
422	11	WI	WI	Indoor	WI_69	W55	wwBASKET	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2	2
423	11	WI	WI	Indoor	WI_68	W134	wwICICLE	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	3
424	11	WO	WO	Outdoor	WO_66	W177	wwCHOCOLATE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	3
425	11	WI	WI	Indoor	WI_66	W226	wwLION	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	3
426	11	WI	WI	Indoor	WI_60	W65	wwWAND	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	3
427	11	WI	WI	Indoor	WI_62	W210	wwAPPLE	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	4
428	11	WO	WO	Outdoor	WO_62	W213	wwDRUM	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	3
429	11	WO	WO	Outdoor	WO_69	W184	wwQUARTER	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	2	2
430	11	WI	WI	Indoor	WI_64	W77	wwCAMEL	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	3
431	11	WI	WI	Indoor	WI_59	W102	wwCLARINET	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2	2
432	11	WO	WO	Outdoor	WO_61	W20	wwPOTATO	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	2	2
433	11	WI	WI	Indoor	WI_57	W2	wwSLIPPER	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	2
434	11	WO	WO	Outdoor	WO_64	W53	wwHELMET	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	3
435	11	WO	WO	Outdoor	WO_68	W40	wwNAPKIN	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	3
436	11	WI	WI	Indoor	WI_70	W146	wwMEDAL	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	3
437	11	WO	WO	Outdoor	WO_70	W61	wwLIGHTNING	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	3
438	11	WI	WI	Indoor	WI_64	W77	wwCAMEL	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	4
439	11	WO	WO	Outdoor	WO_58	W22	wwDOUGHNUT	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	3
440	11	WO	WO	Outdoor	WO_67	W233	wwSPATULA	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2	2
441	11	WI	WI	Indoor	WI_66	W226	wwLION	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	4
442	11	WI	WI	Indoor	WI_60	W65	wwWAND	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	4
443	11	WI	WI	Indoor	WI_67	W58	wwPASTE	Indoor63	garage	indoor_garage.jpg	indoor	indoor	2	2
444	11	WO	WO	Outdoor	WO_60	W106	wwWITCH	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	3
445	11	WI	WI	Indoor	WI_70	W146	wwMEDAL	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	4
446	11	WO	WO	Outdoor	WO_60	W106	wwWITCH	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	4
447	11	WO	WO	Outdoor	WO_57	W197	wwGLOBE	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2	2
448	11	WI	WI	Indoor	WI_58	W240	wwTABLE	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	3
449	11	WO	WO	Outdoor	WO_68	W40	wwNAPKIN	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	4
450	11	WO	WO	Outdoor	WO_59	W112	wwMUSSEL	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2	2
451	11	WO	WO	Outdoor	WO_70	W61	wwLIGHTNING	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	4
452	11	WI	WI	Indoor	WI_68	W134	wwICICLE	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	4
453	11	WI	WI	Indoor	WI_65	W67	wwFIDDLE	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	2
454	11	WO	WO	Outdoor	WO_62	W213	wwDRUM	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	4
455	11	WO	WO	Outdoor	WO_58	W22	wwDOUGHNUT	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	4
456	11	WI	WI	Indoor	WI_61	W91	wwFROG	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	2	2
457	11	WO	WO	Outdoor	WO_64	W53	wwHELMET	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	4	4
458	11	WO	WO	Outdoor	WO_65	W74	wwQUILT	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	2	2
459	11	WI	WI	Indoor	WI_63	W100	wwCANARY	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2	2
460	11	WI	WI	Indoor	WI_58	W240	wwTABLE	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	4
461	11	WO	WO	Outdoor	WO_66	W177	wwCHOCOLATE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	4	4
462	11	WO	WO	Outdoor	WO_63	W162	wwDESK	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	2	2
463	12	WO	WO	Outdoor	WO_76	W188	wwPLUG	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	3
464	12	WO	WO	Outdoor	WO_71	W38	wwTOBACCO	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	2	2
465	12	WO	WO	Outdoor	WO_82	W121	wwCANNON	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	3
466	12	WI	WI	Indoor	WI_72	W143	wwWINE	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	3
467	12	WO	WO	Outdoor	WO_79	W247	wwFENCE	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	2	2
468	12	WI	WI	Indoor	WI_78	W70	wwRICE	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	3
469	12	WO	WO	Outdoor	WO_78	W172	wwPYTHON	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	3
470	12	WI	WI	Indoor	WI_73	W60	wwSUNBURN	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2	2
471	12	WO	WO	Outdoor	WO_84	W8	wwKILT	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	3
472	12	WI	WI	Indoor	WI_84	W76	wwBANDIT	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	3
473	12	WI	WI	Indoor	WI_80	W7	wwRABBIT	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	3
474	12	WI	WI	Indoor	WI_78	W70	wwRICE	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	4
475	12	WO	WO	Outdoor	WO_80	W150	wwMONKEY	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	3
476	12	WO	WO	Outdoor	WO_76	W188	wwPLUG	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	4
477	12	WI	WI	Indoor	WI_71	W215	wwBLANKET	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2	2
478	12	WO	WO	Outdoor	WO_80	W150	wwMONKEY	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	4
479	12	WO	WO	Outdoor	WO_72	W119	wwLIME	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	3
480	12	WO	WO	Outdoor	WO_73	W187	wwWORM	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2	2
481	12	WI	WI	Indoor	WI_76	W208	wwSEAWEED	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	3
482	12	WO	WO	Outdoor	WO_81	W113	wwFORK	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	2
483	12	WI	WI	Indoor	WI_79	W36	wwDAISY	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	2	2
484	12	WI	WI	Indoor	WI_74	W200	wwTULIP	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	3
485	12	WI	WI	Indoor	WI_84	W76	wwBANDIT	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	4
486	12	WO	WO	Outdoor	WO_84	W8	wwKILT	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	4
487	12	WI	WI	Indoor	WI_83	W225	wwCUCUMBER	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	2	2
488	12	WI	WI	Indoor	WI_76	W208	wwSEAWEED	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	4	4
489	12	WI	WI	Indoor	WI_82	W33	wwENVELOPE	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	3
490	12	WO	WO	Outdoor	WO_74	W251	wwBENCH	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	3
491	12	WI	WI	Indoor	WI_72	W143	wwWINE	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	4
492	12	WO	WO	Outdoor	WO_72	W119	wwLIME	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	4
493	12	WI	WI	Indoor	WI_75	W178	wwZIPPER	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2	2
494	12	WI	WI	Indoor	WI_77	W114	wwBUTTER	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2	2
495	12	WO	WO	Outdoor	WO_83	W29	wwSTOOL	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2	2
496	12	WO	WO	Outdoor	WO_75	W244	wwNOODLE	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	2	2
497	12	WO	WO	Outdoor	WO_82	W121	wwCANNON	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	4
498	12	WI	WI	Indoor	WI_82	W33	wwENVELOPE	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	4
499	12	WO	WO	Outdoor	WO_78	W172	wwPYTHON	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	4
500	12	WI	WI	Indoor	WI_74	W200	wwTULIP	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	4
501	12	WI	WI	Indoor	WI_81	W190	wwKALE	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2	2
502	12	WO	WO	Outdoor	WO_74	W251	wwBENCH	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	4
503	12	WO	WO	Outdoor	WO_77	W198	wwANT	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	2	2
504	12	WI	WI	Indoor	WI_80	W7	wwRABBIT	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	4
