index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
205	5	TI_4	threat	0	TI_4	Indoor	WI_60	W129	wwEASEL	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4
206	5	TI_4	threat	0	TI_4	Indoor	WI_58	W106	wwWITCH	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4
207	5	TO_2	threat	1	TO_2	Outdoor	WO_57	W220	wwWHIP	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2
208	5	TO_4	threat	0	TO_4	Outdoor	WO_58	W133	wwPUDDLE	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4
209	5	F	threat	0	F	FOIL	F_59	W66	wwSHARK	FOIL	FOIL	FOIL	FOIL	FOIL	0
210	5	TI_2	threat	0	TI_2	Indoor	WI_63	W226	wwLION	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2
211	6	F	safe	0	F	FOIL	F_77	W252	wwNIGHTGOWN	FOIL	FOIL	FOIL	FOIL	FOIL	0
212	6	F	safe	0	F	FOIL	F_78	W37	wwACCORDIAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
213	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W234	wwLAMB	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4
214	6	TI_4	safe	0	TI_4	Indoor	WI_74	W197	wwGLOBE	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4
215	6	F	safe	0	F	FOIL	F_75	W7	wwRABBIT	FOIL	FOIL	FOIL	FOIL	FOIL	0
216	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W163	wwROSE	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2
217	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W122	wwPEDAL	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4
218	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W76	wwBANDIT	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4
219	6	TI_2	safe	0	TI_2	Indoor	WI_81	W39	wwSADDLE	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2
220	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W5	wwFOX	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4
221	6	TI_2	safe	0	TI_2	Indoor	WI_71	W42	wwCHEESE	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	2
222	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W249	wwRACQUET	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4
223	6	TI_4	safe	0	TI_4	Indoor	WI_72	W29	wwSTOOL	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4
224	6	F	safe	0	F	FOIL	F_74	W69	wwWALRUS	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W164	wwPASSPORT	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2
226	6	F	safe	0	F	FOIL	F_84	W229	wwLANTERN	FOIL	FOIL	FOIL	FOIL	FOIL	0
227	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W126	wwHARPOON	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2
228	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W61	wwLIGHTNING	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	2
229	6	F	safe	0	F	FOIL	F_82	W92	wwBONE	FOIL	FOIL	FOIL	FOIL	FOIL	0
230	6	F	safe	0	F	FOIL	F_80	W142	wwSUBMARINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
231	6	TI_2	safe	0	TI_2	Indoor	WI_73	W250	wwBUCKET	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2
232	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W155	wwBAYONET	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4
233	6	TI_4	safe	0	TI_4	Indoor	WI_78	W143	wwWINE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4
234	6	TI_4	safe	0	TI_4	Indoor	WI_82	W196	wwBROOM	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4
235	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W24	wwQUILL	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	2
236	6	TI_4	safe	0	TI_4	Indoor	WI_80	W116	wwOLIVE	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4
237	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W18	wwOMELET	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4
238	6	TI_2	safe	0	TI_2	Indoor	WI_77	W53	wwHELMET	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2
239	6	TI_2	safe	0	TI_2	Indoor	WI_75	W94	wwORANGE	Indoor3	apse	indoor_apse.jpg	indoor	indoor	2
240	6	F	safe	0	F	FOIL	F_71	W121	wwCANNON	FOIL	FOIL	FOIL	FOIL	FOIL	0
241	6	TI_2	safe	0	TI_2	Indoor	WI_79	W118	wwWHEAT	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	2
242	6	TI_4	safe	0	TI_4	Indoor	WI_76	W49	wwRASH	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4
243	6	F	safe	0	F	FOIL	F_76	W4	wwSWORD	FOIL	FOIL	FOIL	FOIL	FOIL	0
244	6	F	safe	0	F	FOIL	F_73	W125	wwSCISSORS	FOIL	FOIL	FOIL	FOIL	FOIL	0
245	6	TI_4	safe	0	TI_4	Indoor	WI_84	W82	wwCROWN	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4
246	6	F	safe	0	F	FOIL	F_79	W191	wwANCHOR	FOIL	FOIL	FOIL	FOIL	FOIL	0
247	6	TI_2	safe	0	TI_2	Indoor	WI_83	W26	wwSHELL	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2
248	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W60	wwSUNBURN	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2
249	6	F	safe	0	F	FOIL	F_72	W98	wwTEETH	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W146	wwMEDAL	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2
251	6	F	safe	0	F	FOIL	F_83	W55	wwBASKET	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	F	safe	0	F	FOIL	F_81	W3	wwGLOVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
