index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
410	10	WO	WO	Outdoor	WO_52	W240	wwTABLE	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	4
411	10	WI	WI	Indoor	WI_54	W24	wwQUILL	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	4
412	10	WI	WI	Indoor	WI_56	W118	wwWHEAT	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	4
413	10	WI	WI	Indoor	WI_53	W1	wwSCROLL	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2	2
414	10	WO	WO	Outdoor	WO_46	W99	wwTIGER	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4	4
415	10	WO	WO	Outdoor	WO_45	W161	wwPANTS	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2	2
416	10	WO	WO	Outdoor	WO_44	W75	wwDOVE	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	4
417	10	WI	WI	Indoor	WI_47	W64	wwJACKET	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2	2
418	10	WI	WI	Indoor	WI_46	W174	wwTRAY	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	4
419	10	WO	WO	Outdoor	WO_50	W70	wwRICE	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	4
420	10	WO	WO	Outdoor	WO_48	W10	wwOYSTER	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	4
421	11	WO	WO	Outdoor	WO_60	W6	wwPIGEON	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	3
422	11	WI	WI	Indoor	WI_59	W163	wwROSE	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	2	2
423	11	WO	WO	Outdoor	WO_60	W6	wwPIGEON	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	4
424	11	WI	WI	Indoor	WI_60	W92	wwBONE	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	3
425	11	WO	WO	Outdoor	WO_57	W198	wwANT	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	2	2
426	11	WO	WO	Outdoor	WO_58	W16	wwPEARL	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	3
427	11	WI	WI	Indoor	WI_64	W44	wwGEESE	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	3
428	11	WO	WO	Outdoor	WO_63	W31	wwSEAL	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	2	2
429	11	WI	WI	Indoor	WI_63	W155	wwBAYONET	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2	2
430	11	WI	WI	Indoor	WI_70	W8	wwKILT	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	3
431	11	WO	WO	Outdoor	WO_66	W176	wwHIGHWAY	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	3
432	11	WI	WI	Indoor	WI_64	W44	wwGEESE	Indoor88	museum	indoor_museum.jpg	indoor	indoor	4	4
433	11	WI	WI	Indoor	WI_58	W95	wwQUAIL	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	3
434	11	WO	WO	Outdoor	WO_70	W58	wwPASTE	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	3
435	11	WO	WO	Outdoor	WO_61	W171	wwSARDINE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2	2
436	11	WO	WO	Outdoor	WO_69	W85	wwOPIUM	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2	2
437	11	WI	WI	Indoor	WI_60	W92	wwBONE	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	4
438	11	WI	WI	Indoor	WI_68	W46	wwBARREL	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	3
439	11	WO	WO	Outdoor	WO_58	W16	wwPEARL	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	4
440	11	WO	WO	Outdoor	WO_59	W102	wwCLARINET	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2	2
441	11	WI	WI	Indoor	WI_66	W134	wwICICLE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	3
442	11	WO	WO	Outdoor	WO_64	W132	wwMITTEN	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	3
443	11	WI	WI	Indoor	WI_65	W56	wwBROWNIE	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	2
444	11	WI	WI	Indoor	WI_68	W46	wwBARREL	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	4
445	11	WO	WO	Outdoor	WO_65	W180	wwCANDY	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2	2
446	11	WI	WI	Indoor	WI_70	W8	wwKILT	Indoor43	cloister	indoor_cloister.jpg	indoor	indoor	4	4
447	11	WI	WI	Indoor	WI_66	W134	wwICICLE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	4
448	11	WI	WI	Indoor	WI_58	W95	wwQUAIL	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	4
449	11	WO	WO	Outdoor	WO_70	W58	wwPASTE	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	4
450	11	WO	WO	Outdoor	WO_62	W209	wwORNAMENT	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	3
451	11	WO	WO	Outdoor	WO_68	W104	wwBANANA	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	3
452	11	WI	WI	Indoor	WI_62	W42	wwCHEESE	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	3
453	11	WO	WO	Outdoor	WO_68	W104	wwBANANA	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	4
454	11	WO	WO	Outdoor	WO_62	W209	wwORNAMENT	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	4
455	11	WI	WI	Indoor	WI_61	W207	wwLAMP	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2	2
456	11	WO	WO	Outdoor	WO_64	W132	wwMITTEN	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	4
457	11	WI	WI	Indoor	WI_67	W7	wwRABBIT	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	2	2
458	11	WI	WI	Indoor	WI_57	W238	wwCORAL	Indoor5	archive	indoor_archive.jpg	indoor	indoor	2	2
459	11	WO	WO	Outdoor	WO_66	W176	wwHIGHWAY	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	4
460	11	WI	WI	Indoor	WI_62	W42	wwCHEESE	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	4
461	11	WI	WI	Indoor	WI_69	W55	wwBASKET	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2	2
462	11	WO	WO	Outdoor	WO_67	W113	wwFORK	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2	2
463	12	WI	WI	Indoor	WI_72	W192	wwORCHID	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	3
464	12	WI	WI	Indoor	WI_84	W202	wwWALNUT	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	3
465	12	WI	WI	Indoor	WI_80	W135	wwSAXOPHONE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	3
466	12	WO	WO	Outdoor	WO_78	W234	wwLAMB	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	3
467	12	WI	WI	Indoor	WI_74	W47	wwKNIFE	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	3
468	12	WO	WO	Outdoor	WO_80	W36	wwDAISY	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	3
469	12	WO	WO	Outdoor	WO_77	W160	wwPIANO	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	2
470	12	WI	WI	Indoor	WI_82	W110	wwSANDAL	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	3
471	12	WI	WI	Indoor	WI_76	W221	wwCOFFEE	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	3
472	12	WO	WO	Outdoor	WO_82	W69	wwWALRUS	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	3
473	12	WI	WI	Indoor	WI_76	W221	wwCOFFEE	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	4
474	12	WO	WO	Outdoor	WO_79	W233	wwSPATULA	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2	2
475	12	WO	WO	Outdoor	WO_76	W101	wwRUDDER	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	3
476	12	WO	WO	Outdoor	WO_74	W178	wwZIPPER	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	3
477	12	WI	WI	Indoor	WI_78	W179	wwHOOK	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	3
478	12	WO	WO	Outdoor	WO_72	W201	wwASPIRIN	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	3
479	12	WO	WO	Outdoor	WO_80	W36	wwDAISY	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	4
480	12	WI	WI	Indoor	WI_77	W82	wwCROWN	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2	2
481	12	WO	WO	Outdoor	WO_72	W201	wwASPIRIN	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	4
482	12	WI	WI	Indoor	WI_81	W49	wwRASH	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	2
483	12	WO	WO	Outdoor	WO_71	W159	wwSQUIRREL	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2	2
484	12	WI	WI	Indoor	WI_71	W130	wwCLOAK	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2	2
485	12	WI	WI	Indoor	WI_78	W179	wwHOOK	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	4
486	12	WO	WO	Outdoor	WO_76	W101	wwRUDDER	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	4
487	12	WI	WI	Indoor	WI_80	W135	wwSAXOPHONE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	4
488	12	WI	WI	Indoor	WI_73	W50	wwROSARY	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2	2
489	12	WO	WO	Outdoor	WO_84	W136	wwBALLOON	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	3
490	12	WO	WO	Outdoor	WO_73	W87	wwNET	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	2
491	12	WI	WI	Indoor	WI_84	W202	wwWALNUT	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	4
492	12	WO	WO	Outdoor	WO_78	W234	wwLAMB	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	4
493	12	WI	WI	Indoor	WI_79	W141	wwTORNADO	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2	2
494	12	WO	WO	Outdoor	WO_82	W69	wwWALRUS	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	4
495	12	WI	WI	Indoor	WI_82	W110	wwSANDAL	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	4
496	12	WI	WI	Indoor	WI_74	W47	wwKNIFE	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	4
497	12	WI	WI	Indoor	WI_72	W192	wwORCHID	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	4
498	12	WO	WO	Outdoor	WO_83	W185	wwBABY	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	2
499	12	WO	WO	Outdoor	WO_84	W136	wwBALLOON	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	4
500	12	WO	WO	Outdoor	WO_81	W117	wwHOSE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	2
501	12	WI	WI	Indoor	WI_75	W172	wwPYTHON	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	2	2
502	12	WO	WO	Outdoor	WO_74	W178	wwZIPPER	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	4
503	12	WO	WO	Outdoor	WO_75	W156	wwMUFFIN	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	2	2
504	12	WI	WI	Indoor	WI_83	W252	wwNIGHTGOWN	Indoor79	library	indoor_library.jpg	indoor	indoor	2	2
